8884	0.256284
8885	0.25605
8886	0.255817
8887	0.255584
8888	0.25535
8889	0.255117
8890	0.254884
8891	0.254651
8892	0.254317
8893	0.254196
8894	0.253863
8895	0.253742
8896	0.253509
8897	0.253276
8898	0.252942
8899	0.252822
8900	0.252588
8901	0.252255
8902	0.252134
8903	0.251901
8904	0.251668
8905	0.251434
8906	0.251201
8907	0.250968
8908	0.250735
8909	0.250402
8910	0.250281
8911	0.250047
8912	0.249814
8913	0.249581
8914	0.249348
8915	0.249115
8916	0.248881
8917	0.248548
8918	0.248427
8919	0.248194
8920	0.247961
8921	0.247628
8922	0.247507
8923	0.247274
8924	0.24694
8925	0.246819
8926	0.246586
8927	0.246353
8928	0.24612
8929	0.245887
8930	0.245654
8931	0.245421
8932	0.245088
8933	0.244966
8934	0.244733
8935	0.2445
8936	0.244267
8937	0.244034
8938	0.243801
8939	0.243568
8940	0.243235
8941	0.243114
8942	0.242881
8943	0.242648
8944	0.242415
8945	0.242182
8946	0.241949
8947	0.241716
8948	0.241483
8949	0.24125
8950	0.241017
8951	0.240784
8952	0.240551
8953	0.240218
8954	0.240097
8955	0.239864
8956	0.239631
8957	0.239398
8958	0.239165
8959	0.238832
8960	0.238711
8961	0.238478
8962	0.238245
8963	0.238012
8964	0.237779
8965	0.237446
8966	0.237325
8967	0.237092
8968	0.236859
8969	0.236626
8970	0.236393
8971	0.23616
8972	0.235927
8973	0.235695
8974	0.235462
8975	0.235229
8976	0.234996
8977	0.234763
8978	0.23453
8979	0.234298
8980	0.234065
8981	0.233832
8982	0.233599
8983	0.233366
8984	0.233134
8985	0.232901
8986	0.232668
8987	0.232436
8988	0.232203
8989	0.23197
8990	0.231737
8991	0.231505
8992	0.231272
8993	0.231039
8994	0.230806
8995	0.230574
8996	0.230341
8997	0.230008
8998	0.229887
8999	0.229554
9000	0.229433
9001	0.2292
9002	0.228967
9003	0.228735
9004	0.228502
9005	0.228269
9006	0.228037
9007	0.227804
9008	0.227571
9009	0.227339
9010	0.227106
9011	0.226874
9012	0.226641
9013	0.226409
9014	0.226176
9015	0.225943
9016	0.225711
9017	0.225478
9018	0.225246
9019	0.225013
9020	0.224781
9021	0.224548
9022	0.224316
9023	0.224083
9024	0.223851
9025	0.223618
9026	0.223386
9027	0.223153
9028	0.222921
9029	0.222688
9030	0.222456
9031	0.222223
9032	0.221991
9033	0.221758
9034	0.221426
9035	0.221304
9036	0.221072
9037	0.220839
9038	0.220607
9039	0.220375
9040	0.220142
9041	0.21991
9042	0.219577
9043	0.219456
9044	0.219223
9045	0.218991
9046	0.218758
9047	0.218426
9048	0.218304
9049	0.218072
9050	0.217839
9051	0.217607
9052	0.217375
9053	0.217043
9054	0.216921
9055	0.216688
9056	0.216356
9057	0.216134
9058	0.215912
9059	0.21579
9060	0.215558
9061	0.215326
9062	0.215093
9063	0.214861
9064	0.214629
9065	0.214396
9066	0.214164
9067	0.213832
9068	0.21371
9069	0.213478
9070	0.213245
9071	0.213013
9072	0.212781
9073	0.212549
9074	0.212316
9075	0.212084
9076	0.211852
9077	0.21162
9078	0.211387
9079	0.211155
9080	0.210923
9081	0.210591
9082	0.210469
9083	0.210237
9084	0.210004
9085	0.209772
9086	0.20944
9087	0.209318
9088	0.209086
9089	0.208753
9090	0.208631
9091	0.208399
9092	0.208167
9093	0.207935
9094	0.207703
9095	0.207471
9096	0.207238
9097	0.206906
9098	0.206784
9099	0.206552
9100	0.20632
9101	0.206088
9102	0.205856
9103	0.205624
9104	0.205392
9105	0.20516
9106	0.204927
9107	0.204695
9108	0.204463
9109	0.204231
9110	0.203999
9111	0.203767
9112	0.203535
9113	0.203203
9114	0.203081
9115	0.202849
9116	0.202617
9117	0.202385
9118	0.202153
9119	0.201921
9120	0.201689
9121	0.201457
9122	0.201225
9123	0.200993
9124	0.200761
9125	0.200529
9126	0.200197
9127	0.200075
9128	0.199843
9129	0.199611
9130	0.199379
9131	0.199047
9132	0.198925
9133	0.198693
9134	0.198461
9135	0.198229
9136	0.197897
9137	0.197775
9138	0.197543
9139	0.197211
9140	0.197089
9141	0.196857
9142	0.196625
9143	0.196393
9144	0.196161
9145	0.195929
9146	0.195697
9147	0.195366
9148	0.195243
9149	0.195011
9150	0.194779
9151	0.194548
9152	0.194316
9153	0.194084
9154	0.193852
9155	0.19362
9156	0.193388
9157	0.193157
9158	0.192925
9159	0.192693
9160	0.192461
9161	0.19223
9162	0.191998
9163	0.191766
9164	0.191534
9165	0.191203
9166	0.19108
9167	0.190848
9168	0.190617
9169	0.190385
9170	0.190153
9171	0.189922
9172	0.18969
9173	0.189458
9174	0.189227
9175	0.188995
9176	0.188763
9177	0.188532
9178	0.1883
9179	0.188068
9180	0.187837
9181	0.187605
9182	0.187273
9183	0.187151
9184	0.186819
9185	0.186696
9186	0.186465
9187	0.186233
9188	0.186002
9189	0.18577
9190	0.185538
9191	0.185307
9192	0.185075
9193	0.184844
9194	0.184612
9195	0.18438
9196	0.184149
9197	0.183917
9198	0.183686
9199	0.183454
9200	0.183223
9201	0.182991
9202	0.18266
9203	0.182537
9204	0.182306
9205	0.181974
9206	0.181851
9207	0.18162
9208	0.181388
9209	0.181157
9210	0.180925
9211	0.180694
9212	0.180362
9213	0.180239
9214	0.180008
9215	0.179776
9216	0.179545
9217	0.179314
9218	0.178982
9219	0.178859
9220	0.178628
9221	0.178296
9222	0.178173
9223	0.177942
9224	0.177711
9225	0.177479
9226	0.177248
9227	0.177016
9228	0.176785
9229	0.176454
9230	0.176131
9231	0.175816
9232	0.175709
9233	0.175495
9234	0.17528
9235	0.175065
9236	0.17485
9237	0.174635
9238	0.17442
9239	0.174205
9240	0.17399
9241	0.173775
9242	0.17356
9243	0.173345
9244	0.173129
9245	0.172914
9246	0.172699
9247	0.172383
9248	0.172276
9249	0.172061
9250	0.171845
9251	0.17163
9252	0.171414
9253	0.171199
9254	0.170983
9255	0.170767
9256	0.170551
9257	0.170236
9258	0.170128
9259	0.169912
9260	0.169596
9261	0.169488
9262	0.169272
9263	0.169056
9264	0.16884
9265	0.168624
9266	0.168408
9267	0.168192
9268	0.167976
9269	0.167759
9270	0.167543
9271	0.167327
9272	0.16711
9273	0.166894
9274	0.166678
9275	0.166361
9276	0.166252
9277	0.166036
9278	0.165719
9279	0.16561
9280	0.165393
9281	0.165177
9282	0.16496
9283	0.164743
9284	0.164526
9285	0.164309
9286	0.164092
9287	0.163875
9288	0.163658
9289	0.163441
9290	0.163224
9291	0.163007
9292	0.16279
9293	0.162573
9294	0.162355
9295	0.162138
9296	0.161921
9297	0.161703
9298	0.161486
9299	0.161268
9300	0.161051
9301	0.160833
9302	0.160616
9303	0.160398
9304	0.160181
9305	0.159963
9306	0.159745
9307	0.159427
9308	0.159317
9309	0.158999
9310	0.158889
9311	0.158671
9312	0.158353
9313	0.158142
9314	0.158031
9315	0.157813
9316	0.157595
9317	0.157377
9318	0.157158
9319	0.15684
9320	0.156729
9321	0.156511
9322	0.156192
9323	0.156081
9324	0.155863
9325	0.155644
9326	0.155426
9327	0.155207
9328	0.154988
9329	0.154669
9330	0.154458
9331	0.154346
9332	0.154127
9333	0.153909
9334	0.15369
9335	0.153471
9336	0.153252
9337	0.153033
9338	0.152714
9339	0.152602
9340	0.152382
9341	0.152163
9342	0.151944
9343	0.151725
9344	0.151405
9345	0.151293
9346	0.150974
9347	0.150861
9348	0.150642
9349	0.150422
9350	0.150202
9351	0.149983
9352	0.149663
9353	0.14955
9354	0.149231
9355	0.149118
9356	0.148898
9357	0.148678
9358	0.148458
9359	0.148238
9360	0.148018
9361	0.147798
9362	0.147478
9363	0.147365
9364	0.147145
9365	0.146925
9366	0.146604
9367	0.146491
9368	0.146171
9369	0.146057
9370	0.145737
9371	0.145623
9372	0.145402
9373	0.145182
9374	0.144961
9375	0.144741
9376	0.14452
9377	0.144199
9378	0.144085
9379	0.143864
9380	0.143644
9381	0.143423
9382	0.143102
9383	0.142988
9384	0.142667
9385	0.142552
9386	0.142331
9387	0.14211
9388	0.141889
9389	0.141668
9390	0.141446
9391	0.141225
9392	0.141004
9393	0.140783
9394	0.140561
9395	0.14034
9396	0.140118
9397	0.139897
9398	0.139675
9399	0.139454
9400	0.139232
9401	0.139011
9402	0.138789
9403	0.138567
9404	0.138345
9405	0.138124
9406	0.137902
9407	0.13768
9408	0.137458
9409	0.137236
9410	0.137014
9411	0.136792
9412	0.13657
9413	0.136348
9414	0.136126
9415	0.135704
9416	0.135694
9417	0.135472
9418	0.135249
9419	0.135027
9420	0.134805
9421	0.134582
9422	0.13436
9423	0.134137
9424	0.133915
9425	0.133692
9426	0.13347
9427	0.133247
9428	0.133024
9429	0.132802
9430	0.132579
9431	0.132356
9432	0.132133
9433	0.13181
9434	0.131694
9435	0.131471
9436	0.131248
9437	0.131025
9438	0.130802
9439	0.130579
9440	0.130355
9441	0.130132
9442	0.129909
9443	0.129686
9444	0.129462
9445	0.129239
9446	0.128916
9447	0.128798
9448	0.128475
9449	0.128357
9450	0.128034
9451	0.127916
9452	0.127692
9453	0.127469
9454	0.127245
9455	0.127021
9456	0.126797
9457	0.126574
9458	0.12635
9459	0.126126
9460	0.125902
9461	0.125678
9462	0.125354
9463	0.125136
9464	0.125017
9465	0.124793
9466	0.124569
9467	0.124345
9468	0.124121
9469	0.123896
9470	0.123672
9471	0.123348
9472	0.123229
9473	0.123004
9474	0.12268
9475	0.122561
9476	0.122336
9477	0.122112
9478	0.121887
9479	0.121662
9480	0.121438
9481	0.121213
9482	0.120988
9483	0.120764
9484	0.120539
9485	0.120314
9486	0.119989
9487	0.119869
9488	0.119644
9489	0.119419
9490	0.119194
9491	0.118869
9492	0.118649
9493	0.118529
9494	0.118304
9495	0.118079
9496	0.117853
9497	0.117628
9498	0.117403
9499	0.117177
9500	0.116952
9501	0.116726
9502	0.116501
9503	0.116275
9504	0.11605
9505	0.115824
9506	0.115598
9507	0.115272
9508	0.115152
9509	0.114926
9510	0.1147
9511	0.114374
9512	0.114254
9513	0.114028
9514	0.113802
9515	0.113576
9516	0.113349
9517	0.113123
9518	0.112797
9519	0.112676
9520	0.11245
9521	0.112224
9522	0.111997
9523	0.111771
9524	0.111545
9525	0.111318
9526	0.111092
9527	0.110765
9528	0.110644
9529	0.110417
9530	0.11019
9531	0.109964
9532	0.109737
9533	0.10951
9534	0.109284
9535	0.109057
9536	0.10883
9537	0.108603
9538	0.108276
9539	0.108154
9540	0.107827
9541	0.107705
9542	0.107478
9543	0.107251
9544	0.106923
9545	0.106801
9546	0.106774
9547	0.106537
9548	0.1063
9549	0.105964
9550	0.105831
9551	0.105595
9552	0.105358
9553	0.105121
9554	0.104885
9555	0.104648
9556	0.104411
9557	0.104174
9558	0.103938
9559	0.103701
9560	0.103464
9561	0.103228
9562	0.102991
9563	0.102754
9564	0.102518
9565	0.102281
9566	0.102044
9567	0.101808
9568	0.101571
9569	0.101234
9570	0.101102
9571	0.100866
9572	0.100529
9573	0.100397
9574	0.10016
9575	0.0999238
9576	0.0996872
9577	0.0994506
9578	0.0992141
9579	0.0989775
9580	0.098741
9581	0.0985044
9582	0.0981679
9583	0.0980356
9584	0.0977991
9585	0.0975626
9586	0.097326
9587	0.0970896
9588	0.096853
9589	0.0966166
9590	0.0963801
9591	0.0961436
9592	0.0959072
9593	0.0956707
9594	0.0954341
9595	0.0951977
9596	0.0949612
9597	0.0947248
9598	0.0943884
9599	0.0942562
9600	0.0940198
9601	0.0937833
9602	0.093547
9603	0.0933105
9604	0.0930742
9605	0.0928377
9606	0.0926013
9607	0.092365
9608	0.0921286
9609	0.0918923
9610	0.0916559
9611	0.0914196
9612	0.0911832
9613	0.090947
9614	0.0906106
9615	0.0904783
9616	0.0902419
9617	0.0900056
9618	0.0897693
9619	0.0895331
9620	0.0892968
9621	0.0890605
9622	0.0888242
9623	0.088488
9624	0.0883557
9625	0.0881194
9626	0.0878832
9627	0.0876468
9628	0.0874106
9629	0.0871744
9630	0.0869382
9631	0.0867019
9632	0.0864658
9633	0.0862296
9634	0.0859934
9635	0.0857572
9636	0.085421
9637	0.0852887
9638	0.0850524
9639	0.0848163
9640	0.0845801
9641	0.0843439
9642	0.0841078
9643	0.0838717
9644	0.0836356
9645	0.0833995
9646	0.0831634
9647	0.0829273
9648	0.0826912
9649	0.082355
9650	0.0822226
9651	0.0819865
9652	0.0817504
9653	0.0815144
9654	0.0812783
9655	0.0810422
9656	0.0808063
9657	0.0805702
9658	0.0803342
9659	0.0800982
9660	0.0798621
9661	0.079626
9662	0.0793901
9663	0.0791541
9664	0.0789181
9665	0.0786821
9666	0.0784462
9667	0.078348
9668	0.0779122
9669	0.0777765
9670	0.0775263
9671	0.0772902
9672	0.0770542
9673	0.0768182
9674	0.0765823
9675	0.0762463
9676	0.0761137
9677	0.0758777
9678	0.0755418
9679	0.0753091
9680	0.0751765
9681	0.0749405
9682	0.0747046
9683	0.0744685
9684	0.0742326
9685	0.0738967
9686	0.073664
9687	0.0735313
9688	0.0732954
9689	0.0730595
9690	0.0727235
9691	0.0725909
9692	0.072355
9693	0.072119
9694	0.0718831
9695	0.0715472
9696	0.0714144
9697	0.0710786
9698	0.0709458
9699	0.0707099
9700	0.070474
9701	0.0702382
9702	0.0700023
9703	0.0697664
9704	0.0695306
9705	0.0692947
9706	0.0690588
9707	0.068723
9708	0.0685902
9709	0.0683544
9710	0.0681186
9711	0.0678828
9712	0.067647
9713	0.0674112
9714	0.0671755
9715	0.0668397
9716	0.0667068
9717	0.066471
9718	0.0662352
9719	0.0659994
9720	0.0657637
9721	0.065528
9722	0.0652923
9723	0.0650565
9724	0.0648208
9725	0.0645851
9726	0.0643494
9727	0.0641136
9728	0.0638779
9729	0.0636422
9730	0.0634065
9731	0.0631709
9732	0.0629353
9733	0.0626996
9734	0.062464
9735	0.0622283
9736	0.0619927
9737	0.0617571
9738	0.0615214
9739	0.0612857
9740	0.0610502
9741	0.0608146
9742	0.060579
9743	0.0603434
9744	0.0601078
9745	0.0598723
9746	0.0596367
9747	0.0594012
9748	0.0591656
9749	0.0589301
9750	0.0586944
9751	0.0584589
9752	0.0582234
9753	0.057988
9754	0.0577524
9755	0.0575169
9756	0.0572815
9757	0.057046
9758	0.0568105
9759	0.0565751
9760	0.0563396
9761	0.056104
9762	0.0558686
9763	0.0556332
9764	0.0553978
9765	0.0551623
9766	0.0549269
9767	0.0546915
9768	0.0544561
9769	0.0542208
9770	0.0539854
9771	0.05375
9772	0.0535146
9773	0.0532792
9774	0.0530438
9775	0.0528085
9776	0.0525731
9777	0.0523378
9778	0.0521024
9779	0.0518671
9780	0.0516318
9781	0.0513965
9782	0.0511613
9783	0.050926
9784	0.0506906
9785	0.0504553
9786	0.0502201
9787	0.0499848
9788	0.0497496
9789	0.0495143
9790	0.049279
9791	0.0490438
9792	0.0488086
9793	0.0485734
9794	0.0483382
9795	0.048103
9796	0.0478677
9797	0.0476325
9798	0.0473973
9799	0.0471621
9800	0.046927
9801	0.0466918
9802	0.0464567
9803	0.0462216
9804	0.0459864
9805	0.0457513
9806	0.0455162
9807	0.0452809
9808	0.0450458
9809	0.0448107
9810	0.0445756
9811	0.0443406
9812	0.0441055
9813	0.0438704
9814	0.0436353
9815	0.0434003
9816	0.0431653
9817	0.0429302
9818	0.042695
9819	0.04236
9820	0.0422268
9821	0.0419918
9822	0.0417568
9823	0.0415218
9824	0.0412868
9825	0.0409518
9826	0.0408186
9827	0.0404836
9828	0.0403504
9829	0.0401154
9830	0.0398803
9831	0.0396453
9832	0.0394104
9833	0.0391754
9834	0.0389404
9835	0.0386055
9836	0.0384722
9837	0.0382373
9838	0.0380024
9839	0.0377674
9840	0.0375325
9841	0.0372976
9842	0.0370626
9843	0.0368277
9844	0.0365928
9845	0.0363579
9846	0.036123
9847	0.0357882
9848	0.0356549
9849	0.03542
9850	0.0351852
9851	0.0349503
9852	0.0347155
9853	0.0344805
9854	0.0342457
9855	0.0340109
9856	0.033776
9857	0.0335412
9858	0.0333064
9859	0.0329716
9860	0.0328383
9861	0.0326035
9862	0.0323687
9863	0.0321339
9864	0.0318992
9865	0.0316642
9866	0.0314295
9867	0.0311947
9868	0.03096
9869	0.0307253
9870	0.0304906
9871	0.0302559
9872	0.0299211
9873	0.0297877
9874	0.029553
9875	0.0293183
9876	0.0290835
9877	0.0288488
9878	0.0286141
9879	0.0283795
9880	0.0281448
9881	0.0279101
9882	0.0276755
9883	0.0274408
9884	0.0272062
9885	0.0269716
9886	0.0267369
9887	0.0265023
9888	0.0262676
9889	0.0260329
9890	0.0257984
9891	0.0255638
9892	0.0253292
9893	0.0250946
9894	0.0248601
9895	0.0245255
9896	0.024392
9897	0.0241574
9898	0.0239229
9899	0.0236884
9900	0.0234537
9901	0.0231191
9902	0.0229856
9903	0.0227511
9904	0.0225166
9905	0.0221821
9906	0.0220485
9907	0.021814
9908	0.0215795
9909	0.021345
9910	0.0211105
9911	0.0208759
9912	0.0206415
9913	0.020307
9914	0.0201734
9915	0.019939
9916	0.0197045
9917	0.01947
9918	0.0192356
9919	0.0190012
9920	0.0187667
9921	0.0185323
9922	0.0182979
9923	0.0180633
9924	0.0178289
9925	0.0175946
9926	0.0173602
9927	0.0171258
9928	0.0168914
9929	0.0166571
9930	0.0163227
9931	0.016189
9932	0.0159547
9933	0.0157204
9934	0.015486
9935	0.0152516
9936	0.0150172
9937	0.0147829
9938	0.0145486
9939	0.0143143
9940	0.01408
9941	0.0138457
9942	0.0136114
9943	0.0133771
9944	0.0131428
9945	0.0129086
9946	0.0126743
9947	0.0124399
9948	0.0122057
9949	0.0118715
9950	0.0117377
9951	0.0115035
9952	0.0112693
9953	0.011035
9954	0.0108009
9955	0.0105666
9956	0.0103325
9957	0.00999825
9958	0.00986435
9959	0.00963014
9960	0.00939601
9961	0.00916182
9962	0.00892762
9963	0.0086935
9964	0.00845932
9965	0.00822516
9966	0.00799106
9967	0.00775691
9968	0.00752277
9969	0.00728863
9970	0.00705444
9971	0.00682032
9972	0.0065862
9973	0.00635215
9974	0.00611804
9975	0.00578395
9976	0.00565011
9977	0.00541608
9978	0.005182
9979	0.00494791
9980	0.00471385
9981	0.00447978
9982	0.00424567
9983	0.00401162
9984	0.00367758
9985	0.00354371
9986	0.00330973
9987	0.0029757
9988	0.0028418
9989	0.00260778
9990	0.00237376
9991	0.00213975
9992	0.00181267
9993	0.00167188
9994	0.00138744
9995	0.00120383
9996	0.000969833
9997	0.000735842
9998	0.00050192
9999	0.000267945
